
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.31641,-0.679688,-0.694733,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.761719,0.484375,-2.10407,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
0.285156,-1.48047,-0.183626,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.726562,0.40625,-0.298855,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.0585938,-1.03516,-0.857576,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.894531,1.22266,-0.240917,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
