
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3204.54,um^2,Cell,1,ATM,0,
1497.56,um^2,Cell,1,TVC,1,
1656.31,um^2,Cell,1,TVC,2,
3288.64,um^2,Cell,1,ATM,3,
1457.21,um^2,Cell,1,TVC,4,
1165.71,um^2,Cell,1,TVC,5,
