
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.42546,um,Cell,1,ATM,0,
7.46698,um,Cell,1,TVC,1,
7.95492,um,Cell,1,TVC,2,
9.30937,um,Cell,1,ATM,3,
6.65446,um,Cell,1,TVC,4,
8.044,um,Cell,1,TVC,5,
