
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.630503,-0.768052,0.112079,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.373379,-0.92703,-0.0346931,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.946208,0.181385,-0.267937,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.791045,0.525957,-0.312438,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.767933,-0.612013,0.188995,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.881917,-0.354431,0.310808,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
