
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
418.353,um^2,Nucleus,1,ATM,0,100000000,
191.339,um^2,Nucleus,1,TVC,1,100000001,
242.612,um^2,Nucleus,1,TVC,2,100000002,
428.797,um^2,Nucleus,1,ATM,3,100000003,
191.175,um^2,Nucleus,1,TVC,4,100000004,
159.003,um^2,Nucleus,1,TVC,5,100000005,
