
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2786.18,um^2,Cell,1,ATM,0,
1306.22,um^2,Cell,1,TVC,1,
1413.69,um^2,Cell,1,TVC,2,
2859.84,um^2,Cell,1,ATM,3,
1266.04,um^2,Cell,1,TVC,4,
1006.71,um^2,Cell,1,TVC,5,
