
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.893517,-0.409426,-0.184384,um,Surface,Ellipsoid Axis B,1,ATM,4,
0.871029,0.31659,0.375607,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
