
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.918,47.5859,13.989,um,Surface,BoundingBoxAA Length,1,ATM,4,
23.3672,24.2109,29.2497,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
