
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1224.59,um^2,Cell,1,TVC,1,
1619.91,um^2,Cell,1,TVC,2,
811.877,um^2,Cell,1,TVC,3,
1382.57,um^2,Cell,1,TVC,4,
2589.91,um^2,Cell,1,ATM,5,
3445.21,um^2,Cell,1,ATM,6,
