
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.07172,um,Cell,1,TVC,1,
5.43897,um,Cell,1,TVC,2,
4.69493,um,Cell,1,TVC,3,
5.47321,um,Cell,1,TVC,4,
7.00206,um,Cell,1,ATM,5,
5.60365,um,Cell,1,ATM,6,
