
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43998.8,38600.9,21.8169,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
43989.2,38649.4,27.6689,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
43984.1,38573.6,9.65158,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
43987,38586.5,13.6564,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
43976.6,38570.5,17.6379,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
43980.8,38579.3,19.1895,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
