
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43998.8,38599.6,21.3937,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
43991,38650.6,25.7905,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000005,
43984.2,38574.2,10.7417,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
43986.4,38586.5,13.0361,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
43974.9,38570.5,17.2713,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
43979.9,38579.6,18.5822,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
