
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.86812,um,Cell,1,TVC,1,
8.04929,um,Cell,1,TVC,2,
5.93813,um,Cell,1,TVC,3,
7.25964,um,Cell,1,TVC,4,
9.07474,um,Cell,1,ATM,5,
7.53332,um,Cell,1,ATM,6,
