
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.418019,,Nucleus,1,TVC,1,100000000,
0.570696,,Nucleus,1,TVC,2,100000001,
0.552101,,Nucleus,1,TVC,3,100000002,
0.356058,,Nucleus,1,TVC,4,100000003,
0.269752,,Nucleus,1,ATM,5,100000004,
0.66403,,Nucleus,1,ATM,6,100000005,
