
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.595289,,Nucleus,1,TVC,1,100000000,
0.585933,,Nucleus,1,TVC,2,100000001,
0.600025,,Nucleus,1,TVC,3,100000002,
0.613018,,Nucleus,1,TVC,4,100000003,
0.642153,,Nucleus,1,ATM,5,100000004,
0.617224,,Nucleus,1,ATM,6,100000005,
