
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.67969,7.67969,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000004,
8.53125,8.53516,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000005,
3.12891,3.98047,6.35148,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
5.6875,6.82422,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
2.84375,5.12109,6.35148,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
5.6875,4.26563,8.89207,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
