
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.81077,um,Nucleus,1,TVC,1,100000000,
2.77892,um,Nucleus,1,TVC,2,100000001,
3.10411,um,Nucleus,1,TVC,3,100000002,
2.33315,um,Nucleus,1,TVC,4,100000003,
3.47042,um,Nucleus,1,TVC,5,100000004,
3.20995,um,Nucleus,1,TVC,6,100000005,
4.18498,um,Nucleus,1,ATM,0,100000008,
