
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.2349,21.2184,58.2094,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.9822,16.0905,19.8146,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.279,16.0291,17.2492,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.3734,18.5329,20.2812,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.5086,14.2203,17.1265,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
19.8598,21.5328,24.4074,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
16.6615,20.9363,26.3247,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
