
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
78020,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000008,
78026.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
78027.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
78023.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
78032,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
78013.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
78016.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
