
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.26562,10.8281,13.1264,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000008,
5.98438,6.55469,10.1623,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
5.69922,6.55469,9.31548,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
7.12109,6.83594,9.73891,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
5.41406,4.5625,8.89205,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
8.26562,7.97656,10.1623,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
8.83594,7.98438,9.73891,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
