
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39844.2,67078.8,-84.0733,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000008,
39793,67116.9,-105.845,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
39784.7,67122.4,-103.513,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
39772,67125.8,-102.221,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
39779.9,67130.7,-102.221,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
39782.1,67108.3,-100.714,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
39775.5,67115.7,-100.624,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
