
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.82277,-0.566535,0.0456923,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.0973868,-0.978212,-0.183352,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
