
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.568356,-0.820727,0.0581262,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.905466,-0.163552,0.39164,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
