
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00457045,-0.073794,-0.997263,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.413094,0.127878,-0.901665,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
