
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.2461,23.9824,64.1641,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.1562,26.3201,29.9688,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
