
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33318.8,67564.1,115.738,um,Surface,Position,1,ATMgroup,4,
33327.2,67606.6,148.294,um,Surface,Position,1,TVCgroup,0,
