
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31832.4,59217.3,-116.582,um,Surface,Position,1,ATMgroup,4,
31878.9,59164.8,-88.2299,um,Surface,Position,1,TVCgroup,0,
