
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.85967,0.500961,0.100023,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.210827,-0.803962,-0.556055,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
