
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.6758,27.4551,75.5371,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.9961,29.3251,36.5234,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
