
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.7207,61.5469,31.793,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.8984,24.2188,30.5213,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
