
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37528.4,27914.7,209.693,um,Surface,Position,1,ATMgroup,4,
37588.9,27882.8,194.022,um,Surface,Position,1,TVCgroup,0,
