
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.719259,0.342334,0.604544,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.154076,-0.844418,0.513048,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
