
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.272993,0.961796,-0.0205736,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.487592,-0.872711,0.025097,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.579348,-0.127984,0.804969,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.884247,-0.427204,-0.18869,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.836994,-0.285211,-0.467007,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.756738,-0.609754,0.235687,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
