
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6583.4,um^3,Cell,1,ATM,2,
6209.43,um^3,Cell,1,ATM,3,
242.524,um^3,Cell,1,TVC,4,
1667.24,um^3,Cell,1,TVC,5,
829.951,um^3,Cell,1,TVC,6,
1236.97,um^3,Cell,1,TVC,7,
