
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.97736,um,Cell,1,ATM,2,
7.131,um,Cell,1,ATM,3,
3.58853,um,Cell,1,TVC,4,
6.50081,um,Cell,1,TVC,5,
5.33133,um,Cell,1,TVC,6,
6.66567,um,Cell,1,TVC,7,
