
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.651455,,Nucleus,1,ATM,2,100000000,
0.654373,,Nucleus,1,ATM,3,100000001,
0.597531,,Nucleus,1,TVC,4,100000002,
0.632287,,Nucleus,1,TVC,5,100000003,
0.616693,,Nucleus,1,TVC,6,100000004,
0.623357,,Nucleus,1,TVC,7,100000005,
