
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.1264,um,Cell,Image 1,1,ATM,2,
11.0092,um,Cell,Image 1,1,ATM,3,
16.9373,um,Cell,Image 1,1,TVC,4,
12.2795,um,Cell,Image 1,1,TVC,5,
10.5858,um,Cell,Image 1,1,TVC,6,
10.1624,um,Cell,Image 1,1,TVC,7,
