
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.8276,um,Nucleus,1,ATM,2,100000000,
3.72158,um,Nucleus,1,ATM,3,100000001,
2.45885,um,Nucleus,1,TVC,4,100000002,
3.33331,um,Nucleus,1,TVC,5,100000003,
2.26711,um,Nucleus,1,TVC,6,100000004,
2.73649,um,Nucleus,1,TVC,7,100000005,
