
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4331.48,um^2,Cell,1,ATM,2,
4226.15,um^2,Cell,1,ATM,3,
748.875,um^2,Cell,1,TVC,4,
1901.44,um^2,Cell,1,TVC,5,
1181.27,um^2,Cell,1,TVC,6,
1444.89,um^2,Cell,1,TVC,7,
