
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.59572,um,Nucleus,1,ATM,2,100000000,
5.74761,um,Nucleus,1,ATM,3,100000001,
2.95699,um,Nucleus,1,TVC,4,100000002,
3.70855,um,Nucleus,1,TVC,5,100000003,
3.32209,um,Nucleus,1,TVC,6,100000004,
3.5566,um,Nucleus,1,TVC,7,100000005,
