
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0856442,,Cell,1,ATM,2,
0.0881953,,Cell,1,ATM,3,
0.508589,,Cell,1,TVC,4,
0.135674,,Cell,1,TVC,5,
0.141417,,Cell,1,TVC,6,
0.143334,,Cell,1,TVC,7,
