
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.515018,,Nucleus,1,ATM,2,100000000,
0.566761,,Nucleus,1,ATM,3,100000001,
0.358603,,Nucleus,1,TVC,4,100000002,
0.280329,,Nucleus,1,TVC,5,100000003,
0.515901,,Nucleus,1,TVC,6,100000004,
0.420266,,Nucleus,1,TVC,7,100000005,
