
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.570233,,Cell,1,ATM,2,
0.686916,,Cell,1,ATM,3,
0.485191,,Cell,1,TVC,4,
0.265964,,Cell,1,TVC,5,
0.707216,,Cell,1,TVC,6,
0.320309,,Cell,1,TVC,7,
