
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.1683,um,Cell,1,ATM,0,
12.2371,um,Cell,1,ATM,1,
7.66248,um,Cell,1,TVC,2,
7.0636,um,Cell,1,TVC,3,
6.7416,um,Cell,1,TVC,4,
6.93765,um,Cell,1,TVC,5,
