
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.673792,,Nucleus,1,ATM,0,100000000,
0.660352,,Nucleus,1,ATM,1,100000001,
0.475987,,Nucleus,1,TVC,2,100000002,
0.400189,,Nucleus,1,TVC,3,100000003,
0.364614,,Nucleus,1,TVC,4,100000004,
0.321425,,Nucleus,1,TVC,5,100000005,
