
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.35837,um,Nucleus,1,ATM,0,100000000,
6.13062,um,Nucleus,1,ATM,1,100000001,
3.40539,um,Nucleus,1,TVC,2,100000002,
3.32491,um,Nucleus,1,TVC,3,100000003,
2.54709,um,Nucleus,1,TVC,4,100000004,
2.57413,um,Nucleus,1,TVC,5,100000005,
