
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.665269,,Cell,1,ATM,0,
0.395963,,Cell,1,ATM,1,
0.302032,,Cell,1,TVC,2,
0.241484,,Cell,1,TVC,3,
0.267144,,Cell,1,TVC,4,
0.155746,,Cell,1,TVC,5,
