
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48778.7,76128,40.1386,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
48799.3,76091.9,43.3448,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
48715.4,76145.4,41.8214,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
48725.8,76145.4,40.4426,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
48730.5,76141.1,48.9613,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
48720.7,76139.4,49.8956,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
