
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54345,um,Cell,Image 1,1,ATM,0,
4.23908,um,Cell,Image 1,1,ATM,1,
6.35862,um,Cell,Image 1,1,TVC,2,
6.78253,um,Cell,Image 1,1,TVC,3,
10.5977,um,Cell,Image 1,1,TVC,4,
9.74989,um,Cell,Image 1,1,TVC,5,
