
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4139.48,um^2,Cell,1,ATM,0,
4755.31,um^2,Cell,1,ATM,1,
1250.74,um^2,Cell,1,TVC,2,
1086.99,um^2,Cell,1,TVC,3,
903.476,um^2,Cell,1,TVC,4,
1045.41,um^2,Cell,1,TVC,5,
