
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6886.64,um^3,Cell,1,ATM,0,
7871.63,um^3,Cell,1,ATM,1,
1509.24,um^3,Cell,1,TVC,2,
1364.48,um^3,Cell,1,TVC,3,
884.82,um^3,Cell,1,TVC,4,
1232.16,um^3,Cell,1,TVC,5,
