
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.212342,,Nucleus,1,ATM,0,100000000,
0.219196,,Nucleus,1,ATM,1,100000001,
0.384587,,Nucleus,1,TVC,2,100000002,
0.417709,,Nucleus,1,TVC,3,100000003,
0.528872,,Nucleus,1,TVC,4,100000004,
0.537469,,Nucleus,1,TVC,5,100000005,
