
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0968818,,Cell,1,ATM,0,
0.0751035,,Cell,1,ATM,1,
0.110878,,Cell,1,TVC,2,
0.126685,,Cell,1,TVC,3,
0.10653,,Cell,1,TVC,4,
0.0815631,,Cell,1,TVC,5,
