
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.681764,-0.64938,0.336903,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
0.366856,-0.183963,0.911907,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.0948472,0.382808,0.918946,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.306956,0.0718975,0.949004,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.376494,-0.0143666,0.926308,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
0.82818,-0.316324,-0.462663,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000010,
