
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37968.3,48457.8,-93.6415,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
37993.9,48424.9,-86.7408,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
37933.3,48504.5,-74.517,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37923.5,48505.5,-70.3447,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
37935.7,48513.9,-69.4784,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
37920.8,48518.9,-66.3299,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
