
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.96094,-3.37109,1.08871,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-1.70703,0.464844,-2.14322,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
-0.457031,-1.25781,-0.95015,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.21484,0.703125,-1.96401,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
1.49609,0.433594,-1.19878,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
0.316406,-0.199219,-2.01044,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
