
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
572.818,um^3,Nucleus,1,ATM,2,100000002,
515.327,um^3,Nucleus,1,ATM,3,100000003,
199.041,um^3,Nucleus,1,TVC,4,100000004,
118.41,um^3,Nucleus,1,TVC,6,100000006,
65.6843,um^3,Nucleus,1,TVC,8,100000008,
135.174,um^3,Nucleus,1,TVC,10,100000010,
