
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37968.2,48458.7,-93.3883,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
37994,48424.7,-86.4688,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
37933.5,48504.5,-75.1682,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37923.5,48505.5,-70.2862,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
37935.8,48514.1,-69.4386,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
37920.7,48518.8,-66.2358,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
