
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.746699,0.535878,-0.394051,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
-0.744097,-0.494739,0.448946,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.503761,-0.686879,0.523853,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.40642,-0.396715,0.823068,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.599943,0.654221,0.460503,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.0464123,-0.0523493,0.99755,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
