
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42489.2,41715.7,-44.1169,um,Surface,Position,1,ATM,6,
42431.3,41747.4,-41.1604,um,Surface,Position,1,TVCgroup,0,
