
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.438484,-0.898723,0.00543101,um,Surface,Ellipsoid Axis C,1,ATM,6,
-0.85781,-0.274314,0.434642,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
