
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.21504,-0.110781,-0.970302,um,Surface,Ellipsoid Axis B,1,ATM,6,
-0.478808,0.119115,-0.869801,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
