
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.872634,0.424293,-0.241837,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.186826,-0.954235,-0.233522,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
