
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
7.66406,um,Cell,Image 1,1,TVC,0,
18.7305,um,Cell,Image 1,1,TVC,1,
23.8398,um,Cell,Image 1,1,TVC,2,
28.9453,um,Cell,Image 1,1,TVC,3,
0,um,Cell,Image 1,1,ATM,7,
18.1641,um,Cell,Image 1,1,ATM,8,
